,x_m,y_m,curvature,vel_5,Tvec_5,vel_8,Tvec_8,vel_10,Tvec_10,vel_12,Tvec_12,vel_15,Tvec_15
352,-10.91409827050234,52.35037494876548,2.701560161429069e-05,5.000000049688896,26.573086061301133,7.993721703842528,17.73237925908527,9.973443068662553,15.063323322862347,11.938939032297464,13.437389901804654,14.807518923653294,12.254890456141968
353,-11.278241429173512,52.34954500443524,2.4477663509916155e-05,5.000000049688332,26.64591488146983,7.993691744882702,17.77793319279387,9.958097302651394,15.099890958108366,11.938858086944897,13.467890644709778,14.805539165056285,12.279485525900023
354,-11.642384593258539,52.34871825086835,1.945134931300276e-05,5.000000049687766,26.71874370126965,7.993704273601089,17.823487054873876,9.980039172026144,15.136377551534418,11.939444892005138,13.498389887998487,14.805214055516453,12.30408112532738
355,-12.006527634121593,52.34789412534566,1.6619231135330247e-05,5.000000049687198,26.791572495233698,7.993747475157727,17.86904065458821,9.956824250176174,15.17294983646239,11.938786376589594,13.528890802776187,14.80702251981195,12.328673727212282
356,-12.370670632071723,52.34707211938861,9.974449080869684e-06,5.000000049686628,26.86440127965703,7.993698168322163,17.914594529324727,9.952653338151993,15.209537456025009,11.938403134142032,13.55939269272419,14.805006965924248,12.353269661077517
357,-12.734813670656692,52.34625156455141,9.14808195093636e-06,5.000000049686057,26.937230071552754,7.993650623227369,17.96014867968077,9.961258915774495,15.246093386684597,11.938322585919694,13.589894791494359,14.806227730097307,12.377863578170093
358,-13.098956617192284,52.34543209807394,2.670471004193755e-06,5.000000049685482,27.010058844548485,7.9936583208223215,18.005702774377472,9.974448189519839,15.282600653826915,11.938287287022531,13.62039697261242,14.804379064712196,12.40246056557262
359,-13.463099704588265,52.34461308454056,6.79405846599671e-07,5.000000049684907,27.08288764551243,7.993624690216293,18.051257078233824,9.957322859515259,15.3191711248355,11.938361541431219,13.650898975400079,14.805168322044706,12.427056240323237
360,-13.827242782188716,52.343794060806815,5.850642322206922e-06,5.000000049684329,27.155716444521868,7.993633850870155,18.096811328618323,9.976028286516497,15.355672711467662,11.93802709525627,13.681401832066957,14.804276587870353,12.45165339518212
361,-14.191385883146802,52.34297437741071,7.123164187132213e-06,5.000000049683749,27.22854524849969,7.993618590185706,18.14236566907904,9.975234297170914,15.392177088842226,11.937876346639245,13.711905076181475,14.803352966797641,12.476252082877814
362,-14.555529075951846,52.342153615652826,1.4441533041348697e-05,5.000000049683166,27.30137407133266,7.9936242871797925,18.187919988857075,9.953421660684018,15.428761858063858,11.938301956418925,13.742407240364725,14.802132051725374,12.500852807651631
363,-14.919672444354028,52.341331097089416,1.4585432322151465e-05,5.000000049682582,27.37420293007777,7.993557495771224,18.233474711747593,9.95158031548608,15.465353454817341,11.937536601420927,13.772911374890192,14.802998496394428,12.52545212177924
364,-15.283815865464666,52.340506469160744,2.2656706091610244e-05,5.000000049681995,27.44703180031869,7.993588579517848,18.27902926467684,9.951242126107424,15.501946304531748,11.937199991973106,13.803416374519747,14.800995533946386,12.550054744830286
365,-15.647959484033743,52.339679004647834,2.311822321386552e-05,5.0000000496814065,27.51986071133814,7.9935135675419415,18.32458427061528,9.952458861358727,15.538534701586832,11.93760905918295,13.833920346194557,14.803558618579112,12.574653140097501
366,-16.012103237565118,52.338848332209544,3.000967866812213e-05,5.000000049680815,27.59268965081072,7.993527091198949,18.370139217274026,9.96098847157907,15.575091692269154,11.937005262119056,13.864425872555813,14.801406448892243,12.59925511017695
367,-16.376247139216055,52.338013801979066,3.1386142404692694e-05,5.000000049680223,27.665518621671282,7.993487485102891,18.415694409295792,9.9710295218621,15.611611680467345,11.93706808597481,13.894931251553476,14.80119461976723,12.623857453111622
368,-16.74039128767216,52.33717498586628,3.8348606692701326e-05,5.000000049679627,27.73834764386223,7.993518861113548,18.461249454602108,9.96805021512196,15.648142735273888,11.93683358229167,13.925437251590145,14.799258245133272,12.648463019543739
369,-17.10453566670409,52.33633120340324,3.991348456526926e-05,5.00000004967903,27.811176714463024,7.993504027176685,18.50680461473865,9.972638377733148,15.684656774458563,11.936695340582048,13.955943625578795,14.801064177326818,12.673065605190121
370,-17.468680314604903,52.33548204528122,4.520743876938251e-05,5.000000049678429,27.884005841336645,7.993495294512247,18.552359859829966,9.968893973906848,15.721184761846533,11.936528160970884,13.986450449535765,14.799782304147042,12.697670343762207
371,-17.83282514354025,52.33462690959894,4.971037018843009e-05,5.000000049677828,27.95683500721473,7.993480105697148,18.59791521589173,9.975559067925127,15.75768785821095,11.937040529295961,14.016955980805013,14.79964828311837,12.722275319423902
372,-18.19697033521563,52.33376521991639,5.246745875601676e-05,5.000000049677223,28.02966424873061,7.993471362913859,18.6434706690792,9.955862083612912,15.794263910975383,11.936444525567394,14.047463066390483,14.800616920163248,12.746878706674693
373,-18.561115808555947,52.332896534501934,5.6931433184399126e-05,5.0000000496766175,28.102493549903613,7.99345601154473,18.68902624708293,9.961483700974108,15.830819254843952,11.93616270800525,14.077970898071573,14.799267825933933,12.771484349363895
374,-18.925261575099096,52.33202028347237,6.21023485674327e-05,5.000000049676008,28.175322913342352,7.993447267524853,18.73458191385533,9.970704687595466,15.8673406178649,11.936458034447291,14.10847800068002,14.800081006478415,12.796088668763536
375,-19.28940773697181,52.331135868772385,6.400317686594096e-05,5.000000049675397,28.24815235979395,7.993431741820272,18.78013772104789,9.96935878319371,15.903867056244067,11.935924634275196,14.138986500736232,14.798888070553529,12.820694982139806
376,-19.653554212694146,52.330242868666275,7.03192813596716e-05,5.000000049674784,28.320981873205852,7.993422994677377,18.82569361996374,9.971721823461477,15.940384716061475,11.936435059648987,14.169493724972837,14.798429398253985,12.845302105045883
377,-20.01770108561144,52.329340624706205,7.293668047725677e-05,5.000000049674169,28.39381147061372,7.993407292641883,18.871249660920697,9.96847411358187,15.976914487494444,11.93635450732756,14.200001190003292,14.79821904791688,12.869909598505172
378,-20.38184838482848,52.3284286873892,7.648504291844066e-05,5.000000049673551,28.4666411581105,7.993398548341822,18.91680580805237,9.977071177680237,16.013412396684217,11.936300181123372,14.230508832011807,14.796157811489383,12.894520544996423
379,-20.74599611046828,52.3275065566153,8.23006944978601e-05,5.000000049672931,28.5394709360256,7.993382664468467,18.96236210227992,9.95222448163903,16.050002039422925,11.936340338503488,14.261016408732363,14.797389646501456,12.919129482525069
380,-21.11014426589257,52.32657357231729,8.535376104983246e-05,5.000000049672308,28.61230080542653,7.99337390594396,19.00791850363742,9.951277487836679,16.086595263340737,11.936085342249235,14.291524675573257,14.7965054315211,12.94373992480375
381,-21.47429295120389,52.32562923641941,8.984861366080731e-05,5.000000049671683,28.685130786656668,7.99335785070556,19.053475066461562,9.9587217673208,16.123161104224685,11.936475923738143,14.322031991509192,14.79565072167751,12.968351808624124
382,-21.83844201716325,52.32467301579154,9.295407079235113e-05,5.000000049671056,28.757960850218993,7.993349067066471,19.099031730833364,9.973774009078115,16.159671429034148,11.936138019335619,14.352540204292984,14.79404459198093,12.992966401621512
383,-22.202591703642078,52.32370442518971,9.796223040399545e-05,5.000000049670426,28.83079104442325,7.993332849884491,19.14458856936382,9.955911462388533,16.19624778381641,11.935741069307735,14.383049487875594,14.792772239413067,13.017583141769562
384,-22.5667418626159,52.322722871496104,0.00010167583449766194,5.000000049669794,28.903621340068316,7.993323726341011,19.190145523332536,9.978505329071343,16.23274094902129,11.936223223662067,14.413557579960196,14.790990088744092,13.04220290972752
